Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	6
2	1.000000000000000e+00	12
3	1.000000000000000e+00	6
4	1.000000000000000e+00	20
5	1.000000000000000e+00	2
6	1.000000000000000e+00	4
7	1.000000000000000e+00	42
8	1.000000000000000e+00	4
9	1.000000000000000e+00	44
10	1.000000000000000e+00	4
11	1.000000000000000e+00	4
12	1.000000000000000e+00	12
13	1.000000000000000e+00	2
14	1.000000000000000e+00	14
15	1.000000000000000e+00	2
16	1.000000000000000e+00	8
17	1.000000000000000e+00	16
18	1.000000000000000e+00	2
19	1.000000000000000e+00	12
20	1.000000000000000e+00	4
21	1.000000000000000e+00	6
22	1.000000000000000e+00	2
23	1.000000000000000e+00	6
24	1.000000000000000e+00	18
25	1.000000000000000e+00	12
26	1.000000000000000e+00	22
27	1.000000000000000e+00	4
28	1.000000000000000e+00	10
29	1.000000000000000e+00	2
30	1.000000000000000e+00	6
31	1.000000000000000e+00	26
32	1.000000000000000e+00	6
33	1.000000000000000e+00	8
34	1.000000000000000e+00	2
35	1.000000000000000e+00	6
36	1.000000000000000e+00	20
37	1.000000000000000e+00	10
38	1.000000000000000e+00	4
39	1.000000000000000e+00	2
40	1.000000000000000e+00	10
41	1.000000000000000e+00	6
42	1.000000000000000e+00	2
43	1.000000000000000e+00	22
44	1.000000000000000e+00	8
45	1.000000000000000e+00	4
46	1.000000000000000e+00	18
47	1.000000000000000e+00	40
48	1.000000000000000e+00	14
49	1.000000000000000e+00	8
50	1.000000000000000e+00	24
51	1.000000000000000e+00	12
52	1.000000000000000e+00	6
53	1.000000000000000e+00	16
54	1.000000000000000e+00	8
55	1.000000000000000e+00	20
56	1.000000000000000e+00	6
57	1.000000000000000e+00	20
58	1.000000000000000e+00	2
59	1.000000000000000e+00	26
60	1.000000000000000e+00	20
61	1.000000000000000e+00	6
62	1.000000000000000e+00	16
63	1.000000000000000e+00	6
64	1.000000000000000e+00	2
65	1.000000000000000e+00	8
66	1.000000000000000e+00	6
67	1.000000000000000e+00	2
68	1.000000000000000e+00	4
69	1.000000000000000e+00	26
70	1.000000000000000e+00	2
71	1.000000000000000e+00	6
72	1.000000000000000e+00	14
73	1.000000000000000e+00	4
74	1.000000000000000e+00	4
75	1.000000000000000e+00	14
76	1.000000000000000e+00	16
77	1.000000000000000e+00	8
78	1.000000000000000e+00	22
79	1.000000000000000e+00	2
80	1.000000000000000e+00	8
81	1.000000000000000e+00	12
82	1.000000000000000e+00	16
83	1.000000000000000e+00	4
84	1.000000000000000e+00	6
85	1.000000000000000e+00	12
86	1.000000000000000e+00	6
87	1.000000000000000e+00	12
88	1.000000000000000e+00	16
89	1.000000000000000e+00	4
90	1.000000000000000e+00	8
91	1.000000000000000e+00	8
92	1.000000000000000e+00	2
93	1.000000000000000e+00	16
94	1.000000000000000e+00	8
95	1.000000000000000e+00	40
96	1.000000000000000e+00	12
97	1.000000000000000e+00	14
98	1.000000000000000e+00	12
99	1.000000000000000e+00	62
100	1.000000000000000e+00	10
101	1.000000000000000e+00	8
102	1.000000000000000e+00	18
103	1.000000000000000e+00	2
104	1.000000000000000e+00	4
105	1.000000000000000e+00	8
106	1.000000000000000e+00	2
107	1.000000000000000e+00	10
108	1.000000000000000e+00	4
109	1.000000000000000e+00	14
110	1.000000000000000e+00	4
111	1.000000000000000e+00	12
112	1.000000000000000e+00	18
