Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	10
3	1.000000000000000e+00	12
4	1.000000000000000e+00	14
5	1.000000000000000e+00	20
6	1.000000000000000e+00	6
7	1.000000000000000e+00	10
8	1.000000000000000e+00	30
9	1.000000000000000e+00	32
10	1.000000000000000e+00	2
11	1.000000000000000e+00	8
12	1.000000000000000e+00	16
13	1.000000000000000e+00	8
14	1.000000000000000e+00	4
15	1.000000000000000e+00	16
16	1.000000000000000e+00	6
17	1.000000000000000e+00	22
18	1.000000000000000e+00	6
19	1.000000000000000e+00	12
20	1.000000000000000e+00	22
21	1.000000000000000e+00	6
22	1.000000000000000e+00	8
23	1.000000000000000e+00	12
24	1.000000000000000e+00	12
25	1.000000000000000e+00	38
26	1.000000000000000e+00	14
27	1.000000000000000e+00	4
28	1.000000000000000e+00	10
29	1.000000000000000e+00	4
30	1.000000000000000e+00	6
31	1.000000000000000e+00	46
32	1.000000000000000e+00	12
33	1.000000000000000e+00	12
34	1.000000000000000e+00	16
35	1.000000000000000e+00	4
36	1.000000000000000e+00	10
37	1.000000000000000e+00	4
38	1.000000000000000e+00	14
39	1.000000000000000e+00	10
40	1.000000000000000e+00	12
41	1.000000000000000e+00	2
42	1.000000000000000e+00	10
43	1.000000000000000e+00	12
44	1.000000000000000e+00	2
45	1.000000000000000e+00	10
46	1.000000000000000e+00	6
47	1.000000000000000e+00	10
48	1.000000000000000e+00	6
49	1.000000000000000e+00	20
50	1.000000000000000e+00	10
51	1.000000000000000e+00	14
52	1.000000000000000e+00	8
53	1.000000000000000e+00	6
54	1.000000000000000e+00	24
55	1.000000000000000e+00	8
56	1.000000000000000e+00	6
57	1.000000000000000e+00	8
58	1.000000000000000e+00	16
59	1.000000000000000e+00	6
60	1.000000000000000e+00	16
61	1.000000000000000e+00	12
62	1.000000000000000e+00	12
63	1.000000000000000e+00	8
64	1.000000000000000e+00	10
65	1.000000000000000e+00	4
66	1.000000000000000e+00	18
67	1.000000000000000e+00	12
68	1.000000000000000e+00	6
69	1.000000000000000e+00	8
70	1.000000000000000e+00	14
71	1.000000000000000e+00	12
72	1.000000000000000e+00	4
73	1.000000000000000e+00	18
74	1.000000000000000e+00	26
75	1.000000000000000e+00	2
76	1.000000000000000e+00	4
77	1.000000000000000e+00	4
78	1.000000000000000e+00	12
79	1.000000000000000e+00	10
80	1.000000000000000e+00	2
81	1.000000000000000e+00	6
82	1.000000000000000e+00	16
83	1.000000000000000e+00	2
84	1.000000000000000e+00	16
85	1.000000000000000e+00	10
86	1.000000000000000e+00	4
87	1.000000000000000e+00	8
88	1.000000000000000e+00	2
89	1.000000000000000e+00	2
90	1.000000000000000e+00	2
91	1.000000000000000e+00	8
92	1.000000000000000e+00	6
93	1.000000000000000e+00	18
94	1.000000000000000e+00	8
95	1.000000000000000e+00	4
