Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	6
2	1.000000000000000e+00	10
3	1.000000000000000e+00	12
4	1.000000000000000e+00	8
5	1.000000000000000e+00	28
6	1.000000000000000e+00	16
7	1.000000000000000e+00	4
8	1.000000000000000e+00	4
9	1.000000000000000e+00	2
10	1.000000000000000e+00	2
11	1.000000000000000e+00	2
12	1.000000000000000e+00	8
13	1.000000000000000e+00	28
14	1.000000000000000e+00	2
15	1.000000000000000e+00	4
16	1.000000000000000e+00	4
17	1.000000000000000e+00	18
18	1.000000000000000e+00	18
19	1.000000000000000e+00	14
20	1.000000000000000e+00	12
21	1.000000000000000e+00	26
22	1.000000000000000e+00	16
23	1.000000000000000e+00	20
24	1.000000000000000e+00	24
25	1.000000000000000e+00	6
26	1.000000000000000e+00	4
27	1.000000000000000e+00	10
28	1.000000000000000e+00	2
29	1.000000000000000e+00	14
30	1.000000000000000e+00	20
31	1.000000000000000e+00	6
32	1.000000000000000e+00	6
33	1.000000000000000e+00	26
34	1.000000000000000e+00	2
35	1.000000000000000e+00	22
36	1.000000000000000e+00	14
37	1.000000000000000e+00	34
38	1.000000000000000e+00	12
39	1.000000000000000e+00	10
40	1.000000000000000e+00	26
41	1.000000000000000e+00	16
42	1.000000000000000e+00	26
43	1.000000000000000e+00	26
44	1.000000000000000e+00	4
45	1.000000000000000e+00	18
46	1.000000000000000e+00	20
47	1.000000000000000e+00	12
48	1.000000000000000e+00	10
49	1.000000000000000e+00	6
50	1.000000000000000e+00	4
51	1.000000000000000e+00	18
52	1.000000000000000e+00	6
53	1.000000000000000e+00	12
54	1.000000000000000e+00	16
55	1.000000000000000e+00	14
56	1.000000000000000e+00	4
57	1.000000000000000e+00	14
58	1.000000000000000e+00	12
59	1.000000000000000e+00	16
60	1.000000000000000e+00	22
61	1.000000000000000e+00	12
62	1.000000000000000e+00	14
63	1.000000000000000e+00	16
64	1.000000000000000e+00	8
65	1.000000000000000e+00	6
66	1.000000000000000e+00	2
67	1.000000000000000e+00	4
68	1.000000000000000e+00	18
69	1.000000000000000e+00	16
70	1.000000000000000e+00	4
71	1.000000000000000e+00	20
72	1.000000000000000e+00	24
73	1.000000000000000e+00	6
74	1.000000000000000e+00	4
75	1.000000000000000e+00	32
76	1.000000000000000e+00	2
77	1.000000000000000e+00	6
78	1.000000000000000e+00	10
79	1.000000000000000e+00	32
80	1.000000000000000e+00	12
81	1.000000000000000e+00	6
82	1.000000000000000e+00	6
83	1.000000000000000e+00	14
84	1.000000000000000e+00	16
85	1.000000000000000e+00	8
86	1.000000000000000e+00	26
87	1.000000000000000e+00	20
88	1.000000000000000e+00	34
89	1.000000000000000e+00	28
90	1.000000000000000e+00	22
91	1.000000000000000e+00	4
92	1.000000000000000e+00	6
93	1.000000000000000e+00	20
94	1.000000000000000e+00	16
95	1.000000000000000e+00	6
96	1.000000000000000e+00	2
97	1.000000000000000e+00	20
98	1.000000000000000e+00	2
99	1.000000000000000e+00	10
100	1.000000000000000e+00	4
101	1.000000000000000e+00	32
102	1.000000000000000e+00	6
103	1.000000000000000e+00	4
104	1.000000000000000e+00	10
105	1.000000000000000e+00	4
106	1.000000000000000e+00	18
107	1.000000000000000e+00	26
108	1.000000000000000e+00	6
109	1.000000000000000e+00	4
110	1.000000000000000e+00	10
111	1.000000000000000e+00	2
112	1.000000000000000e+00	8
