Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	2
3	1.000000000000000e+00	6
4	1.000000000000000e+00	6
5	1.000000000000000e+00	6
6	1.000000000000000e+00	6
7	1.000000000000000e+00	6
8	1.000000000000000e+00	10
9	1.000000000000000e+00	2
10	1.000000000000000e+00	2
11	1.000000000000000e+00	10
12	1.000000000000000e+00	22
13	1.000000000000000e+00	4
14	1.000000000000000e+00	28
15	1.000000000000000e+00	22
16	1.000000000000000e+00	28
17	1.000000000000000e+00	2
18	1.000000000000000e+00	2
19	1.000000000000000e+00	6
20	1.000000000000000e+00	4
21	1.000000000000000e+00	26
22	1.000000000000000e+00	16
23	1.000000000000000e+00	16
24	1.000000000000000e+00	18
25	1.000000000000000e+00	8
26	1.000000000000000e+00	8
27	1.000000000000000e+00	10
28	1.000000000000000e+00	8
29	1.000000000000000e+00	4
30	1.000000000000000e+00	4
31	1.000000000000000e+00	14
32	1.000000000000000e+00	6
33	1.000000000000000e+00	12
34	1.000000000000000e+00	4
35	1.000000000000000e+00	8
36	1.000000000000000e+00	10
37	1.000000000000000e+00	10
38	1.000000000000000e+00	4
39	1.000000000000000e+00	6
40	1.000000000000000e+00	4
41	1.000000000000000e+00	20
42	1.000000000000000e+00	18
43	1.000000000000000e+00	2
44	1.000000000000000e+00	4
45	1.000000000000000e+00	4
46	1.000000000000000e+00	6
47	1.000000000000000e+00	14
48	1.000000000000000e+00	6
49	1.000000000000000e+00	6
50	1.000000000000000e+00	2
51	1.000000000000000e+00	4
52	1.000000000000000e+00	12
53	1.000000000000000e+00	12
54	1.000000000000000e+00	26
55	1.000000000000000e+00	4
56	1.000000000000000e+00	24
57	1.000000000000000e+00	4
58	1.000000000000000e+00	6
59	1.000000000000000e+00	24
60	1.000000000000000e+00	14
61	1.000000000000000e+00	12
62	1.000000000000000e+00	6
63	1.000000000000000e+00	10
64	1.000000000000000e+00	10
65	1.000000000000000e+00	24
66	1.000000000000000e+00	28
67	1.000000000000000e+00	22
68	1.000000000000000e+00	6
69	1.000000000000000e+00	18
70	1.000000000000000e+00	2
71	1.000000000000000e+00	2
72	1.000000000000000e+00	14
73	1.000000000000000e+00	10
74	1.000000000000000e+00	2
75	1.000000000000000e+00	2
76	1.000000000000000e+00	22
77	1.000000000000000e+00	2
78	1.000000000000000e+00	18
79	1.000000000000000e+00	4
80	1.000000000000000e+00	24
81	1.000000000000000e+00	12
82	1.000000000000000e+00	8
83	1.000000000000000e+00	6
84	1.000000000000000e+00	20
85	1.000000000000000e+00	20
86	1.000000000000000e+00	18
87	1.000000000000000e+00	14
88	1.000000000000000e+00	6
89	1.000000000000000e+00	26
90	1.000000000000000e+00	2
91	1.000000000000000e+00	12
92	1.000000000000000e+00	14
93	1.000000000000000e+00	26
94	1.000000000000000e+00	2
95	1.000000000000000e+00	14
