Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	38
3	1.000000000000000e+00	2
4	1.000000000000000e+00	8
5	1.000000000000000e+00	6
6	1.000000000000000e+00	8
7	1.000000000000000e+00	12
8	1.000000000000000e+00	12
9	1.000000000000000e+00	4
10	1.000000000000000e+00	26
11	1.000000000000000e+00	16
12	1.000000000000000e+00	6
13	1.000000000000000e+00	20
14	1.000000000000000e+00	56
15	1.000000000000000e+00	6
16	1.000000000000000e+00	14
17	1.000000000000000e+00	4
18	1.000000000000000e+00	10
19	1.000000000000000e+00	20
20	1.000000000000000e+00	58
21	1.000000000000000e+00	30
22	1.000000000000000e+00	4
23	1.000000000000000e+00	8
24	1.000000000000000e+00	6
25	1.000000000000000e+00	6
26	1.000000000000000e+00	18
27	1.000000000000000e+00	22
28	1.000000000000000e+00	20
29	1.000000000000000e+00	24
30	1.000000000000000e+00	14
31	1.000000000000000e+00	2
32	1.000000000000000e+00	10
33	1.000000000000000e+00	6
34	1.000000000000000e+00	8
35	1.000000000000000e+00	22
36	1.000000000000000e+00	12
37	1.000000000000000e+00	8
38	1.000000000000000e+00	26
39	1.000000000000000e+00	10
40	1.000000000000000e+00	30
41	1.000000000000000e+00	4
42	1.000000000000000e+00	10
43	1.000000000000000e+00	38
44	1.000000000000000e+00	8
45	1.000000000000000e+00	10
46	1.000000000000000e+00	16
47	1.000000000000000e+00	10
48	1.000000000000000e+00	24
49	1.000000000000000e+00	14
50	1.000000000000000e+00	16
51	1.000000000000000e+00	8
52	1.000000000000000e+00	6
53	1.000000000000000e+00	12
54	1.000000000000000e+00	14
55	1.000000000000000e+00	4
56	1.000000000000000e+00	16
57	1.000000000000000e+00	2
58	1.000000000000000e+00	12
59	1.000000000000000e+00	22
60	1.000000000000000e+00	10
61	1.000000000000000e+00	16
62	1.000000000000000e+00	10
63	1.000000000000000e+00	4
64	1.000000000000000e+00	20
65	1.000000000000000e+00	18
66	1.000000000000000e+00	12
67	1.000000000000000e+00	4
68	1.000000000000000e+00	2
69	1.000000000000000e+00	8
70	1.000000000000000e+00	6
71	1.000000000000000e+00	14
72	1.000000000000000e+00	6
73	1.000000000000000e+00	14
74	1.000000000000000e+00	6
75	1.000000000000000e+00	2
76	1.000000000000000e+00	18
77	1.000000000000000e+00	6
78	1.000000000000000e+00	4
79	1.000000000000000e+00	2
80	1.000000000000000e+00	22
81	1.000000000000000e+00	10
82	1.000000000000000e+00	22
83	1.000000000000000e+00	2
84	1.000000000000000e+00	16
85	1.000000000000000e+00	20
86	1.000000000000000e+00	12
87	1.000000000000000e+00	14
88	1.000000000000000e+00	8
89	1.000000000000000e+00	20
90	1.000000000000000e+00	10
91	1.000000000000000e+00	18
92	1.000000000000000e+00	2
93	1.000000000000000e+00	14
94	1.000000000000000e+00	14
95	1.000000000000000e+00	4
