Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	8
2	1.000000000000000e+00	6
3	1.000000000000000e+00	24
4	1.000000000000000e+00	16
5	1.000000000000000e+00	12
6	1.000000000000000e+00	14
7	1.000000000000000e+00	8
8	1.000000000000000e+00	8
9	1.000000000000000e+00	6
10	1.000000000000000e+00	8
11	1.000000000000000e+00	16
12	1.000000000000000e+00	4
13	1.000000000000000e+00	14
14	1.000000000000000e+00	4
15	1.000000000000000e+00	40
16	1.000000000000000e+00	2
17	1.000000000000000e+00	18
18	1.000000000000000e+00	8
19	1.000000000000000e+00	20
20	1.000000000000000e+00	10
21	1.000000000000000e+00	20
22	1.000000000000000e+00	4
23	1.000000000000000e+00	4
24	1.000000000000000e+00	14
25	1.000000000000000e+00	2
26	1.000000000000000e+00	20
27	1.000000000000000e+00	28
28	1.000000000000000e+00	12
29	1.000000000000000e+00	10
30	1.000000000000000e+00	6
31	1.000000000000000e+00	12
32	1.000000000000000e+00	16
33	1.000000000000000e+00	12
34	1.000000000000000e+00	36
35	1.000000000000000e+00	6
36	1.000000000000000e+00	14
37	1.000000000000000e+00	14
38	1.000000000000000e+00	4
39	1.000000000000000e+00	14
40	1.000000000000000e+00	4
41	1.000000000000000e+00	4
42	1.000000000000000e+00	10
43	1.000000000000000e+00	8
44	1.000000000000000e+00	18
45	1.000000000000000e+00	20
46	1.000000000000000e+00	6
47	1.000000000000000e+00	20
48	1.000000000000000e+00	6
49	1.000000000000000e+00	6
50	1.000000000000000e+00	4
51	1.000000000000000e+00	12
52	1.000000000000000e+00	8
53	1.000000000000000e+00	30
54	1.000000000000000e+00	4
55	1.000000000000000e+00	16
56	1.000000000000000e+00	12
57	1.000000000000000e+00	2
58	1.000000000000000e+00	8
59	1.000000000000000e+00	8
60	1.000000000000000e+00	2
61	1.000000000000000e+00	8
62	1.000000000000000e+00	18
63	1.000000000000000e+00	12
64	1.000000000000000e+00	8
65	1.000000000000000e+00	6
66	1.000000000000000e+00	16
67	1.000000000000000e+00	14
68	1.000000000000000e+00	4
69	1.000000000000000e+00	40
70	1.000000000000000e+00	8
71	1.000000000000000e+00	20
72	1.000000000000000e+00	24
73	1.000000000000000e+00	16
74	1.000000000000000e+00	8
75	1.000000000000000e+00	10
76	1.000000000000000e+00	4
77	1.000000000000000e+00	2
78	1.000000000000000e+00	8
79	1.000000000000000e+00	2
80	1.000000000000000e+00	8
81	1.000000000000000e+00	2
82	1.000000000000000e+00	12
83	1.000000000000000e+00	6
84	1.000000000000000e+00	14
85	1.000000000000000e+00	8
86	1.000000000000000e+00	16
87	1.000000000000000e+00	14
88	1.000000000000000e+00	32
89	1.000000000000000e+00	16
90	1.000000000000000e+00	2
91	1.000000000000000e+00	8
92	1.000000000000000e+00	12
93	1.000000000000000e+00	14
