Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4
2	1.000000000000000e+00	12
3	1.000000000000000e+00	6
4	1.000000000000000e+00	10
5	1.000000000000000e+00	10
6	1.000000000000000e+00	16
7	1.000000000000000e+00	6
8	1.000000000000000e+00	20
9	1.000000000000000e+00	26
10	1.000000000000000e+00	14
11	1.000000000000000e+00	12
12	1.000000000000000e+00	32
13	1.000000000000000e+00	20
14	1.000000000000000e+00	10
15	1.000000000000000e+00	14
16	1.000000000000000e+00	14
17	1.000000000000000e+00	6
18	1.000000000000000e+00	26
19	1.000000000000000e+00	12
20	1.000000000000000e+00	8
21	1.000000000000000e+00	30
22	1.000000000000000e+00	10
23	1.000000000000000e+00	8
24	1.000000000000000e+00	12
25	1.000000000000000e+00	26
26	1.000000000000000e+00	16
27	1.000000000000000e+00	10
28	1.000000000000000e+00	2
29	1.000000000000000e+00	20
30	1.000000000000000e+00	4
31	1.000000000000000e+00	6
32	1.000000000000000e+00	6
33	1.000000000000000e+00	42
34	1.000000000000000e+00	6
35	1.000000000000000e+00	16
36	1.000000000000000e+00	10
37	1.000000000000000e+00	8
38	1.000000000000000e+00	10
39	1.000000000000000e+00	22
40	1.000000000000000e+00	2
41	1.000000000000000e+00	10
42	1.000000000000000e+00	30
43	1.000000000000000e+00	14
44	1.000000000000000e+00	24
45	1.000000000000000e+00	2
46	1.000000000000000e+00	6
47	1.000000000000000e+00	36
48	1.000000000000000e+00	18
49	1.000000000000000e+00	4
50	1.000000000000000e+00	6
51	1.000000000000000e+00	2
52	1.000000000000000e+00	18
53	1.000000000000000e+00	8
54	1.000000000000000e+00	8
55	1.000000000000000e+00	16
56	1.000000000000000e+00	12
57	1.000000000000000e+00	20
58	1.000000000000000e+00	8
59	1.000000000000000e+00	38
60	1.000000000000000e+00	2
61	1.000000000000000e+00	2
62	1.000000000000000e+00	18
63	1.000000000000000e+00	4
64	1.000000000000000e+00	48
65	1.000000000000000e+00	4
66	1.000000000000000e+00	6
67	1.000000000000000e+00	8
68	1.000000000000000e+00	6
69	1.000000000000000e+00	2
70	1.000000000000000e+00	30
71	1.000000000000000e+00	10
72	1.000000000000000e+00	26
73	1.000000000000000e+00	12
74	1.000000000000000e+00	32
75	1.000000000000000e+00	8
76	1.000000000000000e+00	14
77	1.000000000000000e+00	6
78	1.000000000000000e+00	12
79	1.000000000000000e+00	6
80	1.000000000000000e+00	20
81	1.000000000000000e+00	12
82	1.000000000000000e+00	10
83	1.000000000000000e+00	6
84	1.000000000000000e+00	2
85	1.000000000000000e+00	14
86	1.000000000000000e+00	22
87	1.000000000000000e+00	14
88	1.000000000000000e+00	20
89	1.000000000000000e+00	6
90	1.000000000000000e+00	14
91	1.000000000000000e+00	2
92	1.000000000000000e+00	18
93	1.000000000000000e+00	22
94	1.000000000000000e+00	6
95	1.000000000000000e+00	2
96	1.000000000000000e+00	2
97	1.000000000000000e+00	2
98	1.000000000000000e+00	10
99	1.000000000000000e+00	30
100	1.000000000000000e+00	12
101	1.000000000000000e+00	8
102	1.000000000000000e+00	26
103	1.000000000000000e+00	2
104	1.000000000000000e+00	26
105	1.000000000000000e+00	18
106	1.000000000000000e+00	4
107	1.000000000000000e+00	20
108	1.000000000000000e+00	30
109	1.000000000000000e+00	8
110	1.000000000000000e+00	36
111	1.000000000000000e+00	2
112	1.000000000000000e+00	22
113	1.000000000000000e+00	2
114	1.000000000000000e+00	6
115	1.000000000000000e+00	12
116	1.000000000000000e+00	10
117	1.000000000000000e+00	8
118	1.000000000000000e+00	8
119	1.000000000000000e+00	4
120	1.000000000000000e+00	36
121	1.000000000000000e+00	12
122	1.000000000000000e+00	20
123	1.000000000000000e+00	2
124	1.000000000000000e+00	14
125	1.000000000000000e+00	4
126	1.000000000000000e+00	20
127	1.000000000000000e+00	4
128	1.000000000000000e+00	2
129	1.000000000000000e+00	10
130	1.000000000000000e+00	6
131	1.000000000000000e+00	6
132	1.000000000000000e+00	6
133	1.000000000000000e+00	4
134	1.000000000000000e+00	12
135	1.000000000000000e+00	2
136	1.000000000000000e+00	12
137	1.000000000000000e+00	8
138	1.000000000000000e+00	16
139	1.000000000000000e+00	12
140	1.000000000000000e+00	12
141	1.000000000000000e+00	2
142	1.000000000000000e+00	10
143	1.000000000000000e+00	14
144	1.000000000000000e+00	2
145	1.000000000000000e+00	20
146	1.000000000000000e+00	16
147	1.000000000000000e+00	6
148	1.000000000000000e+00	6
149	1.000000000000000e+00	10
150	1.000000000000000e+00	18
151	1.000000000000000e+00	30
152	1.000000000000000e+00	4
153	1.000000000000000e+00	2
154	1.000000000000000e+00	8
155	1.000000000000000e+00	6
156	1.000000000000000e+00	14
157	1.000000000000000e+00	40
158	1.000000000000000e+00	6
159	1.000000000000000e+00	14
160	1.000000000000000e+00	4
161	1.000000000000000e+00	16
162	1.000000000000000e+00	20
163	1.000000000000000e+00	28
164	1.000000000000000e+00	8
165	1.000000000000000e+00	4
166	1.000000000000000e+00	10
167	1.000000000000000e+00	32
168	1.000000000000000e+00	2
169	1.000000000000000e+00	18
170	1.000000000000000e+00	14
171	1.000000000000000e+00	18
172	1.000000000000000e+00	12
173	1.000000000000000e+00	6
174	1.000000000000000e+00	8
175	1.000000000000000e+00	2
176	1.000000000000000e+00	10
177	1.000000000000000e+00	20
178	1.000000000000000e+00	4
179	1.000000000000000e+00	8
180	1.000000000000000e+00	6
181	1.000000000000000e+00	6
182	1.000000000000000e+00	48
183	1.000000000000000e+00	14
184	1.000000000000000e+00	6
185	1.000000000000000e+00	2
186	1.000000000000000e+00	10
187	1.000000000000000e+00	6
188	1.000000000000000e+00	26
189	1.000000000000000e+00	28
190	1.000000000000000e+00	6
191	1.000000000000000e+00	16
192	1.000000000000000e+00	10
193	1.000000000000000e+00	28
194	1.000000000000000e+00	16
195	1.000000000000000e+00	8
196	1.000000000000000e+00	18
197	1.000000000000000e+00	8
198	1.000000000000000e+00	2
199	1.000000000000000e+00	14
200	1.000000000000000e+00	2
201	1.000000000000000e+00	18
202	1.000000000000000e+00	2
203	1.000000000000000e+00	16
204	1.000000000000000e+00	20
205	1.000000000000000e+00	12
206	1.000000000000000e+00	4
207	1.000000000000000e+00	2
208	1.000000000000000e+00	10
209	1.000000000000000e+00	2
210	1.000000000000000e+00	4
211	1.000000000000000e+00	14
212	1.000000000000000e+00	2
213	1.000000000000000e+00	14
214	1.000000000000000e+00	26
215	1.000000000000000e+00	8
216	1.000000000000000e+00	4
217	1.000000000000000e+00	2
218	1.000000000000000e+00	18
219	1.000000000000000e+00	4
220	1.000000000000000e+00	24
221	1.000000000000000e+00	4
222	1.000000000000000e+00	10
223	1.000000000000000e+00	2
224	1.000000000000000e+00	10
225	1.000000000000000e+00	4
226	1.000000000000000e+00	12
