Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	20
3	1.000000000000000e+00	8
4	1.000000000000000e+00	6
5	1.000000000000000e+00	16
6	1.000000000000000e+00	4
7	1.000000000000000e+00	4
8	1.000000000000000e+00	6
9	1.000000000000000e+00	18
10	1.000000000000000e+00	4
11	1.000000000000000e+00	10
12	1.000000000000000e+00	16
13	1.000000000000000e+00	8
14	1.000000000000000e+00	2
15	1.000000000000000e+00	8
16	1.000000000000000e+00	26
17	1.000000000000000e+00	10
18	1.000000000000000e+00	20
19	1.000000000000000e+00	20
20	1.000000000000000e+00	2
21	1.000000000000000e+00	20
22	1.000000000000000e+00	6
23	1.000000000000000e+00	4
24	1.000000000000000e+00	24
25	1.000000000000000e+00	4
26	1.000000000000000e+00	14
27	1.000000000000000e+00	16
28	1.000000000000000e+00	6
29	1.000000000000000e+00	38
30	1.000000000000000e+00	6
31	1.000000000000000e+00	28
32	1.000000000000000e+00	12
33	1.000000000000000e+00	6
34	1.000000000000000e+00	36
35	1.000000000000000e+00	10
36	1.000000000000000e+00	8
37	1.000000000000000e+00	12
38	1.000000000000000e+00	14
39	1.000000000000000e+00	10
40	1.000000000000000e+00	4
41	1.000000000000000e+00	6
42	1.000000000000000e+00	4
43	1.000000000000000e+00	2
44	1.000000000000000e+00	16
45	1.000000000000000e+00	8
46	1.000000000000000e+00	6
47	1.000000000000000e+00	20
48	1.000000000000000e+00	18
49	1.000000000000000e+00	16
50	1.000000000000000e+00	12
51	1.000000000000000e+00	30
52	1.000000000000000e+00	26
53	1.000000000000000e+00	2
54	1.000000000000000e+00	2
55	1.000000000000000e+00	2
56	1.000000000000000e+00	14
57	1.000000000000000e+00	10
58	1.000000000000000e+00	12
59	1.000000000000000e+00	16
60	1.000000000000000e+00	8
61	1.000000000000000e+00	10
62	1.000000000000000e+00	10
63	1.000000000000000e+00	16
64	1.000000000000000e+00	6
65	1.000000000000000e+00	12
66	1.000000000000000e+00	8
67	1.000000000000000e+00	22
68	1.000000000000000e+00	4
69	1.000000000000000e+00	4
70	1.000000000000000e+00	4
71	1.000000000000000e+00	12
72	1.000000000000000e+00	2
73	1.000000000000000e+00	8
74	1.000000000000000e+00	8
75	1.000000000000000e+00	34
76	1.000000000000000e+00	18
77	1.000000000000000e+00	4
78	1.000000000000000e+00	8
79	1.000000000000000e+00	18
80	1.000000000000000e+00	8
81	1.000000000000000e+00	22
82	1.000000000000000e+00	10
83	1.000000000000000e+00	18
84	1.000000000000000e+00	2
85	1.000000000000000e+00	4
86	1.000000000000000e+00	6
87	1.000000000000000e+00	8
88	1.000000000000000e+00	4
89	1.000000000000000e+00	16
90	1.000000000000000e+00	6
91	1.000000000000000e+00	8
92	1.000000000000000e+00	12
93	1.000000000000000e+00	8
94	1.000000000000000e+00	16
95	1.000000000000000e+00	14
