Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	22
2	1.000000000000000e+00	12
3	1.000000000000000e+00	2
4	1.000000000000000e+00	2
5	1.000000000000000e+00	16
6	1.000000000000000e+00	10
7	1.000000000000000e+00	6
8	1.000000000000000e+00	10
9	1.000000000000000e+00	12
10	1.000000000000000e+00	4
11	1.000000000000000e+00	12
12	1.000000000000000e+00	2
13	1.000000000000000e+00	22
14	1.000000000000000e+00	14
15	1.000000000000000e+00	10
16	1.000000000000000e+00	8
17	1.000000000000000e+00	14
18	1.000000000000000e+00	12
19	1.000000000000000e+00	12
20	1.000000000000000e+00	32
21	1.000000000000000e+00	8
22	1.000000000000000e+00	10
23	1.000000000000000e+00	10
24	1.000000000000000e+00	2
25	1.000000000000000e+00	2
26	1.000000000000000e+00	14
27	1.000000000000000e+00	4
28	1.000000000000000e+00	12
29	1.000000000000000e+00	22
30	1.000000000000000e+00	4
31	1.000000000000000e+00	20
32	1.000000000000000e+00	2
33	1.000000000000000e+00	6
34	1.000000000000000e+00	8
35	1.000000000000000e+00	4
36	1.000000000000000e+00	6
37	1.000000000000000e+00	8
38	1.000000000000000e+00	36
39	1.000000000000000e+00	4
40	1.000000000000000e+00	30
41	1.000000000000000e+00	12
42	1.000000000000000e+00	10
43	1.000000000000000e+00	6
44	1.000000000000000e+00	30
45	1.000000000000000e+00	8
46	1.000000000000000e+00	4
47	1.000000000000000e+00	4
48	1.000000000000000e+00	30
49	1.000000000000000e+00	12
50	1.000000000000000e+00	18
51	1.000000000000000e+00	6
52	1.000000000000000e+00	40
53	1.000000000000000e+00	38
54	1.000000000000000e+00	20
55	1.000000000000000e+00	18
56	1.000000000000000e+00	2
57	1.000000000000000e+00	6
58	1.000000000000000e+00	4
59	1.000000000000000e+00	8
60	1.000000000000000e+00	14
61	1.000000000000000e+00	4
62	1.000000000000000e+00	32
63	1.000000000000000e+00	10
64	1.000000000000000e+00	4
65	1.000000000000000e+00	32
66	1.000000000000000e+00	18
67	1.000000000000000e+00	20
68	1.000000000000000e+00	2
69	1.000000000000000e+00	6
70	1.000000000000000e+00	10
71	1.000000000000000e+00	26
72	1.000000000000000e+00	6
73	1.000000000000000e+00	4
74	1.000000000000000e+00	24
75	1.000000000000000e+00	2
76	1.000000000000000e+00	6
77	1.000000000000000e+00	6
78	1.000000000000000e+00	28
79	1.000000000000000e+00	18
80	1.000000000000000e+00	10
81	1.000000000000000e+00	8
82	1.000000000000000e+00	34
83	1.000000000000000e+00	12
84	1.000000000000000e+00	12
85	1.000000000000000e+00	8
86	1.000000000000000e+00	6
87	1.000000000000000e+00	8
88	1.000000000000000e+00	6
89	1.000000000000000e+00	22
90	1.000000000000000e+00	6
91	1.000000000000000e+00	8
92	1.000000000000000e+00	28
93	1.000000000000000e+00	10
94	1.000000000000000e+00	10
95	1.000000000000000e+00	18
96	1.000000000000000e+00	6
97	1.000000000000000e+00	10
98	1.000000000000000e+00	32
99	1.000000000000000e+00	12
100	1.000000000000000e+00	2
101	1.000000000000000e+00	6
102	1.000000000000000e+00	4
103	1.000000000000000e+00	28
104	1.000000000000000e+00	8
105	1.000000000000000e+00	66
106	1.000000000000000e+00	16
107	1.000000000000000e+00	18
108	1.000000000000000e+00	4
109	1.000000000000000e+00	22
110	1.000000000000000e+00	14
111	1.000000000000000e+00	12
