Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	64
2	1.000000000000000e+00	6
3	1.000000000000000e+00	2
4	1.000000000000000e+00	24
5	1.000000000000000e+00	20
6	1.000000000000000e+00	12
7	1.000000000000000e+00	16
8	1.000000000000000e+00	18
9	1.000000000000000e+00	8
10	1.000000000000000e+00	18
11	1.000000000000000e+00	4
12	1.000000000000000e+00	2
13	1.000000000000000e+00	4
14	1.000000000000000e+00	4
15	1.000000000000000e+00	2
16	1.000000000000000e+00	6
17	1.000000000000000e+00	4
18	1.000000000000000e+00	22
19	1.000000000000000e+00	12
20	1.000000000000000e+00	8
21	1.000000000000000e+00	6
22	1.000000000000000e+00	10
23	1.000000000000000e+00	18
24	1.000000000000000e+00	10
25	1.000000000000000e+00	2
26	1.000000000000000e+00	22
27	1.000000000000000e+00	38
28	1.000000000000000e+00	10
29	1.000000000000000e+00	6
30	1.000000000000000e+00	18
31	1.000000000000000e+00	4
32	1.000000000000000e+00	8
33	1.000000000000000e+00	24
34	1.000000000000000e+00	10
35	1.000000000000000e+00	14
36	1.000000000000000e+00	4
37	1.000000000000000e+00	8
38	1.000000000000000e+00	20
39	1.000000000000000e+00	32
40	1.000000000000000e+00	8
41	1.000000000000000e+00	30
42	1.000000000000000e+00	8
43	1.000000000000000e+00	4
44	1.000000000000000e+00	8
45	1.000000000000000e+00	28
46	1.000000000000000e+00	2
47	1.000000000000000e+00	6
48	1.000000000000000e+00	6
49	1.000000000000000e+00	8
50	1.000000000000000e+00	30
51	1.000000000000000e+00	6
52	1.000000000000000e+00	14
53	1.000000000000000e+00	18
54	1.000000000000000e+00	14
55	1.000000000000000e+00	4
56	1.000000000000000e+00	10
57	1.000000000000000e+00	14
58	1.000000000000000e+00	2
59	1.000000000000000e+00	10
60	1.000000000000000e+00	4
61	1.000000000000000e+00	6
62	1.000000000000000e+00	6
63	1.000000000000000e+00	18
64	1.000000000000000e+00	36
65	1.000000000000000e+00	10
66	1.000000000000000e+00	14
67	1.000000000000000e+00	6
68	1.000000000000000e+00	10
69	1.000000000000000e+00	12
70	1.000000000000000e+00	10
71	1.000000000000000e+00	14
72	1.000000000000000e+00	22
73	1.000000000000000e+00	28
74	1.000000000000000e+00	16
75	1.000000000000000e+00	2
76	1.000000000000000e+00	8
77	1.000000000000000e+00	8
78	1.000000000000000e+00	4
79	1.000000000000000e+00	6
