Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	8
3	1.000000000000000e+00	12
4	1.000000000000000e+00	2
5	1.000000000000000e+00	2
6	1.000000000000000e+00	4
7	1.000000000000000e+00	8
8	1.000000000000000e+00	38
9	1.000000000000000e+00	8
10	1.000000000000000e+00	4
11	1.000000000000000e+00	10
12	1.000000000000000e+00	8
13	1.000000000000000e+00	12
14	1.000000000000000e+00	4
15	1.000000000000000e+00	14
16	1.000000000000000e+00	28
17	1.000000000000000e+00	6
18	1.000000000000000e+00	18
19	1.000000000000000e+00	4
20	1.000000000000000e+00	10
21	1.000000000000000e+00	8
22	1.000000000000000e+00	8
23	1.000000000000000e+00	4
24	1.000000000000000e+00	6
25	1.000000000000000e+00	6
26	1.000000000000000e+00	14
27	1.000000000000000e+00	6
28	1.000000000000000e+00	10
29	1.000000000000000e+00	12
30	1.000000000000000e+00	16
31	1.000000000000000e+00	4
32	1.000000000000000e+00	2
33	1.000000000000000e+00	14
34	1.000000000000000e+00	16
35	1.000000000000000e+00	10
36	1.000000000000000e+00	10
37	1.000000000000000e+00	18
38	1.000000000000000e+00	6
39	1.000000000000000e+00	4
40	1.000000000000000e+00	2
41	1.000000000000000e+00	6
42	1.000000000000000e+00	22
43	1.000000000000000e+00	12
44	1.000000000000000e+00	6
45	1.000000000000000e+00	18
46	1.000000000000000e+00	4
47	1.000000000000000e+00	14
48	1.000000000000000e+00	18
49	1.000000000000000e+00	8
50	1.000000000000000e+00	2
51	1.000000000000000e+00	8
52	1.000000000000000e+00	6
53	1.000000000000000e+00	4
54	1.000000000000000e+00	14
55	1.000000000000000e+00	4
56	1.000000000000000e+00	6
57	1.000000000000000e+00	12
58	1.000000000000000e+00	8
59	1.000000000000000e+00	26
60	1.000000000000000e+00	2
61	1.000000000000000e+00	12
62	1.000000000000000e+00	2
63	1.000000000000000e+00	4
64	1.000000000000000e+00	8
65	1.000000000000000e+00	40
66	1.000000000000000e+00	10
67	1.000000000000000e+00	20
68	1.000000000000000e+00	2
69	1.000000000000000e+00	6
70	1.000000000000000e+00	12
71	1.000000000000000e+00	16
72	1.000000000000000e+00	10
73	1.000000000000000e+00	4
74	1.000000000000000e+00	8
75	1.000000000000000e+00	6
76	1.000000000000000e+00	10
77	1.000000000000000e+00	36
78	1.000000000000000e+00	6
79	1.000000000000000e+00	32
80	1.000000000000000e+00	16
81	1.000000000000000e+00	12
82	1.000000000000000e+00	12
83	1.000000000000000e+00	14
84	1.000000000000000e+00	4
85	1.000000000000000e+00	4
86	1.000000000000000e+00	6
87	1.000000000000000e+00	2
88	1.000000000000000e+00	2
89	1.000000000000000e+00	16
90	1.000000000000000e+00	10
91	1.000000000000000e+00	4
92	1.000000000000000e+00	10
93	1.000000000000000e+00	18
94	1.000000000000000e+00	44
95	1.000000000000000e+00	10
