Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	6
2	1.000000000000000e+00	14
3	1.000000000000000e+00	6
4	1.000000000000000e+00	4
5	1.000000000000000e+00	8
6	1.000000000000000e+00	14
7	1.000000000000000e+00	12
8	1.000000000000000e+00	20
9	1.000000000000000e+00	4
10	1.000000000000000e+00	12
11	1.000000000000000e+00	4
12	1.000000000000000e+00	16
13	1.000000000000000e+00	6
14	1.000000000000000e+00	28
15	1.000000000000000e+00	24
16	1.000000000000000e+00	4
17	1.000000000000000e+00	10
18	1.000000000000000e+00	12
19	1.000000000000000e+00	12
20	1.000000000000000e+00	18
21	1.000000000000000e+00	2
22	1.000000000000000e+00	12
23	1.000000000000000e+00	6
24	1.000000000000000e+00	22
25	1.000000000000000e+00	32
26	1.000000000000000e+00	4
27	1.000000000000000e+00	2
28	1.000000000000000e+00	12
29	1.000000000000000e+00	2
30	1.000000000000000e+00	12
31	1.000000000000000e+00	4
32	1.000000000000000e+00	12
33	1.000000000000000e+00	4
34	1.000000000000000e+00	12
35	1.000000000000000e+00	6
36	1.000000000000000e+00	10
37	1.000000000000000e+00	6
38	1.000000000000000e+00	10
39	1.000000000000000e+00	10
40	1.000000000000000e+00	20
41	1.000000000000000e+00	14
42	1.000000000000000e+00	2
43	1.000000000000000e+00	6
44	1.000000000000000e+00	16
45	1.000000000000000e+00	10
46	1.000000000000000e+00	24
47	1.000000000000000e+00	12
48	1.000000000000000e+00	4
49	1.000000000000000e+00	8
50	1.000000000000000e+00	12
51	1.000000000000000e+00	4
52	1.000000000000000e+00	2
53	1.000000000000000e+00	2
54	1.000000000000000e+00	8
55	1.000000000000000e+00	2
56	1.000000000000000e+00	2
57	1.000000000000000e+00	6
58	1.000000000000000e+00	10
59	1.000000000000000e+00	4
60	1.000000000000000e+00	6
61	1.000000000000000e+00	42
62	1.000000000000000e+00	8
63	1.000000000000000e+00	54
64	1.000000000000000e+00	8
65	1.000000000000000e+00	6
66	1.000000000000000e+00	12
67	1.000000000000000e+00	2
68	1.000000000000000e+00	18
69	1.000000000000000e+00	14
70	1.000000000000000e+00	2
71	1.000000000000000e+00	24
72	1.000000000000000e+00	2
73	1.000000000000000e+00	10
74	1.000000000000000e+00	18
75	1.000000000000000e+00	2
76	1.000000000000000e+00	48
77	1.000000000000000e+00	10
78	1.000000000000000e+00	4
79	1.000000000000000e+00	12
80	1.000000000000000e+00	34
81	1.000000000000000e+00	6
82	1.000000000000000e+00	10
83	1.000000000000000e+00	4
84	1.000000000000000e+00	4
85	1.000000000000000e+00	16
86	1.000000000000000e+00	2
87	1.000000000000000e+00	14
88	1.000000000000000e+00	16
89	1.000000000000000e+00	12
90	1.000000000000000e+00	16
91	1.000000000000000e+00	4
92	1.000000000000000e+00	2
93	1.000000000000000e+00	2
94	1.000000000000000e+00	2
95	1.000000000000000e+00	10
96	1.000000000000000e+00	6
97	1.000000000000000e+00	34
98	1.000000000000000e+00	8
99	1.000000000000000e+00	8
100	1.000000000000000e+00	14
101	1.000000000000000e+00	68
102	1.000000000000000e+00	12
103	1.000000000000000e+00	6
104	1.000000000000000e+00	14
105	1.000000000000000e+00	36
106	1.000000000000000e+00	2
107	1.000000000000000e+00	2
108	1.000000000000000e+00	14
109	1.000000000000000e+00	10
110	1.000000000000000e+00	30
111	1.000000000000000e+00	2
112	1.000000000000000e+00	8
