Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	2
3	1.000000000000000e+00	6
4	1.000000000000000e+00	10
5	1.000000000000000e+00	14
6	1.000000000000000e+00	16
7	1.000000000000000e+00	18
8	1.000000000000000e+00	14
9	1.000000000000000e+00	20
10	1.000000000000000e+00	6
11	1.000000000000000e+00	8
12	1.000000000000000e+00	2
13	1.000000000000000e+00	30
14	1.000000000000000e+00	20
15	1.000000000000000e+00	4
16	1.000000000000000e+00	12
17	1.000000000000000e+00	4
18	1.000000000000000e+00	4
19	1.000000000000000e+00	6
20	1.000000000000000e+00	2
21	1.000000000000000e+00	6
22	1.000000000000000e+00	4
23	1.000000000000000e+00	4
24	1.000000000000000e+00	10
25	1.000000000000000e+00	24
26	1.000000000000000e+00	20
27	1.000000000000000e+00	16
28	1.000000000000000e+00	6
29	1.000000000000000e+00	10
30	1.000000000000000e+00	8
31	1.000000000000000e+00	12
32	1.000000000000000e+00	8
33	1.000000000000000e+00	10
34	1.000000000000000e+00	6
35	1.000000000000000e+00	46
36	1.000000000000000e+00	12
37	1.000000000000000e+00	16
38	1.000000000000000e+00	6
39	1.000000000000000e+00	30
40	1.000000000000000e+00	20
41	1.000000000000000e+00	2
42	1.000000000000000e+00	4
43	1.000000000000000e+00	48
44	1.000000000000000e+00	2
45	1.000000000000000e+00	14
46	1.000000000000000e+00	12
47	1.000000000000000e+00	24
48	1.000000000000000e+00	4
49	1.000000000000000e+00	12
50	1.000000000000000e+00	10
51	1.000000000000000e+00	16
52	1.000000000000000e+00	8
53	1.000000000000000e+00	4
54	1.000000000000000e+00	2
55	1.000000000000000e+00	8
56	1.000000000000000e+00	6
57	1.000000000000000e+00	2
58	1.000000000000000e+00	6
59	1.000000000000000e+00	6
60	1.000000000000000e+00	32
61	1.000000000000000e+00	2
62	1.000000000000000e+00	4
63	1.000000000000000e+00	6
64	1.000000000000000e+00	18
65	1.000000000000000e+00	4
66	1.000000000000000e+00	2
67	1.000000000000000e+00	16
68	1.000000000000000e+00	2
69	1.000000000000000e+00	22
70	1.000000000000000e+00	6
71	1.000000000000000e+00	4
72	1.000000000000000e+00	2
73	1.000000000000000e+00	22
74	1.000000000000000e+00	8
75	1.000000000000000e+00	18
76	1.000000000000000e+00	2
77	1.000000000000000e+00	6
78	1.000000000000000e+00	14
79	1.000000000000000e+00	28
80	1.000000000000000e+00	6
81	1.000000000000000e+00	14
82	1.000000000000000e+00	28
83	1.000000000000000e+00	6
84	1.000000000000000e+00	12
85	1.000000000000000e+00	12
86	1.000000000000000e+00	26
87	1.000000000000000e+00	14
88	1.000000000000000e+00	18
89	1.000000000000000e+00	12
90	1.000000000000000e+00	20
91	1.000000000000000e+00	4
92	1.000000000000000e+00	28
93	1.000000000000000e+00	12
94	1.000000000000000e+00	6
95	1.000000000000000e+00	18
