Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	24
2	1.000000000000000e+00	4
3	1.000000000000000e+00	12
4	1.000000000000000e+00	22
5	1.000000000000000e+00	2
6	1.000000000000000e+00	26
7	1.000000000000000e+00	16
8	1.000000000000000e+00	40
9	1.000000000000000e+00	12
10	1.000000000000000e+00	10
11	1.000000000000000e+00	10
12	1.000000000000000e+00	2
13	1.000000000000000e+00	2
14	1.000000000000000e+00	46
15	1.000000000000000e+00	14
16	1.000000000000000e+00	12
17	1.000000000000000e+00	2
18	1.000000000000000e+00	14
19	1.000000000000000e+00	12
20	1.000000000000000e+00	4
21	1.000000000000000e+00	4
22	1.000000000000000e+00	4
23	1.000000000000000e+00	18
24	1.000000000000000e+00	18
25	1.000000000000000e+00	28
26	1.000000000000000e+00	12
27	1.000000000000000e+00	34
28	1.000000000000000e+00	14
29	1.000000000000000e+00	12
30	1.000000000000000e+00	8
31	1.000000000000000e+00	2
32	1.000000000000000e+00	8
33	1.000000000000000e+00	4
34	1.000000000000000e+00	10
35	1.000000000000000e+00	22
36	1.000000000000000e+00	6
37	1.000000000000000e+00	8
38	1.000000000000000e+00	2
39	1.000000000000000e+00	10
40	1.000000000000000e+00	18
41	1.000000000000000e+00	20
42	1.000000000000000e+00	16
43	1.000000000000000e+00	6
44	1.000000000000000e+00	10
45	1.000000000000000e+00	26
46	1.000000000000000e+00	2
47	1.000000000000000e+00	12
48	1.000000000000000e+00	8
49	1.000000000000000e+00	16
50	1.000000000000000e+00	32
51	1.000000000000000e+00	46
52	1.000000000000000e+00	10
53	1.000000000000000e+00	8
54	1.000000000000000e+00	34
55	1.000000000000000e+00	18
56	1.000000000000000e+00	2
57	1.000000000000000e+00	6
58	1.000000000000000e+00	14
59	1.000000000000000e+00	28
60	1.000000000000000e+00	6
61	1.000000000000000e+00	8
62	1.000000000000000e+00	2
63	1.000000000000000e+00	12
64	1.000000000000000e+00	22
65	1.000000000000000e+00	16
66	1.000000000000000e+00	32
67	1.000000000000000e+00	2
68	1.000000000000000e+00	36
69	1.000000000000000e+00	16
70	1.000000000000000e+00	4
71	1.000000000000000e+00	14
