Método usado: LUUS JAAKOLA

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2
2	1.000000000000000e+00	4
3	1.000000000000000e+00	6
4	1.000000000000000e+00	14
5	1.000000000000000e+00	4
6	1.000000000000000e+00	12
7	1.000000000000000e+00	16
8	1.000000000000000e+00	18
9	1.000000000000000e+00	2
10	1.000000000000000e+00	12
11	1.000000000000000e+00	12
12	1.000000000000000e+00	4
13	1.000000000000000e+00	6
14	1.000000000000000e+00	6
15	1.000000000000000e+00	2
16	1.000000000000000e+00	4
17	1.000000000000000e+00	10
18	1.000000000000000e+00	22
19	1.000000000000000e+00	12
20	1.000000000000000e+00	4
21	1.000000000000000e+00	4
22	1.000000000000000e+00	2
23	1.000000000000000e+00	22
24	1.000000000000000e+00	2
25	1.000000000000000e+00	10
26	1.000000000000000e+00	4
27	1.000000000000000e+00	8
28	1.000000000000000e+00	10
29	1.000000000000000e+00	4
30	1.000000000000000e+00	4
31	1.000000000000000e+00	6
32	1.000000000000000e+00	8
33	1.000000000000000e+00	6
34	1.000000000000000e+00	10
35	1.000000000000000e+00	18
36	1.000000000000000e+00	14
37	1.000000000000000e+00	12
38	1.000000000000000e+00	4
39	1.000000000000000e+00	4
40	1.000000000000000e+00	14
41	1.000000000000000e+00	38
42	1.000000000000000e+00	6
43	1.000000000000000e+00	32
44	1.000000000000000e+00	6
45	1.000000000000000e+00	20
46	1.000000000000000e+00	6
47	1.000000000000000e+00	2
48	1.000000000000000e+00	2
49	1.000000000000000e+00	2
50	1.000000000000000e+00	8
51	1.000000000000000e+00	22
52	1.000000000000000e+00	16
53	1.000000000000000e+00	24
54	1.000000000000000e+00	6
55	1.000000000000000e+00	28
56	1.000000000000000e+00	12
57	1.000000000000000e+00	2
58	1.000000000000000e+00	26
59	1.000000000000000e+00	42
60	1.000000000000000e+00	6
61	1.000000000000000e+00	2
62	1.000000000000000e+00	16
63	1.000000000000000e+00	18
64	1.000000000000000e+00	20
65	1.000000000000000e+00	22
66	1.000000000000000e+00	2
67	1.000000000000000e+00	6
68	1.000000000000000e+00	6
69	1.000000000000000e+00	16
70	1.000000000000000e+00	28
71	1.000000000000000e+00	14
72	1.000000000000000e+00	2
73	1.000000000000000e+00	6
74	1.000000000000000e+00	6
75	1.000000000000000e+00	4
76	1.000000000000000e+00	8
77	1.000000000000000e+00	12
78	1.000000000000000e+00	2
79	1.000000000000000e+00	20
80	1.000000000000000e+00	8
81	1.000000000000000e+00	8
82	1.000000000000000e+00	4
83	1.000000000000000e+00	6
84	1.000000000000000e+00	22
85	1.000000000000000e+00	12
86	1.000000000000000e+00	12
87	1.000000000000000e+00	2
88	1.000000000000000e+00	6
89	1.000000000000000e+00	6
90	1.000000000000000e+00	10
91	1.000000000000000e+00	4
92	1.000000000000000e+00	12
93	1.000000000000000e+00	14
94	1.000000000000000e+00	8
95	1.000000000000000e+00	6
